Time,Open,High,Low,Close,Volume
2024-09-10,1098.0,1098.0,1098.0,1098.0,8.0
2024-09-20,1104.0,1104.0,1104.0,1104.0,4.0
2024-09-23,1104.0,1104.0,1090.0,1090.0,49.0
2024-09-24,1093.0,1093.0,1090.0,1090.0,130.0
2024-09-26,1098.0,1098.0,1098.0,1098.0,4500.0
2024-09-27,1098.0,1098.0,1080.0,1080.0,211.0
2024-09-30,1085.0,1085.0,1080.0,1080.0,1795.0
2024-10-02,1167.0,1167.0,1167.0,1167.0,1.0
2024-10-10,1158.0,1163.0,1158.0,1163.0,30.0
2024-10-11,1170.0,1170.0,1170.0,1170.0,200.0
2024-10-15,1080.0,1082.0,1080.0,1082.0,168.0
2024-10-16,1085.0,1085.0,1084.0,1084.0,205.0
2024-10-28,1084.0,1084.0,1084.0,1084.0,102.0
2024-10-30,1100.0,1100.0,1100.0,1100.0,5.0
2024-10-31,1097.0,1097.0,1097.0,1097.0,455.0
2024-11-01,1099.0,1100.0,1099.0,1100.0,1395.0
2024-11-04,1100.0,1100.0,1100.0,1100.0,1.0
2024-11-07,1099.0,1099.0,1099.0,1099.0,1.0
2024-11-08,1100.0,1100.0,1099.0,1099.0,91.0
2024-11-11,1100.0,1100.0,1100.0,1100.0,464.0
2024-11-12,1130.0,1130.0,1089.0,1089.0,140.0
2024-11-13,1090.0,1090.0,1087.0,1087.0,105.0
2024-11-15,1089.0,1089.0,1051.0,1051.0,709.0
2024-11-20,1056.0,1056.0,1056.0,1056.0,1.0
2024-11-21,1100.0,1100.0,1057.0,1057.0,106.0
2024-11-26,1082.0,1082.0,1057.0,1057.0,163.0
2024-12-03,1083.0,1083.0,1053.0,1053.0,42.0
2024-12-04,1158.0,1158.0,1120.0,1158.0,729.0
2024-12-05,1192.0,1192.0,1192.0,1192.0,2.0
2024-12-06,1200.0,1219.0,1200.0,1219.0,834.0
2025-02-11,1108.0,1108.0,1045.0,1045.0,2622.0
2025-02-12,1099.0,1099.0,1043.0,1050.0,2209.0
2025-02-13,1078.0,1080.0,1055.0,1055.0,8087.0
2025-02-14,1055.0,1055.0,1045.0,1045.0,1000.0
2025-02-17,1049.0,1055.0,1046.0,1055.0,22.0
2025-02-18,1060.0,1075.0,1060.0,1065.0,97.0
2025-02-19,1067.0,1067.0,1040.0,1050.0,675.0
2025-02-20,1050.0,1056.0,1043.0,1051.0,675.0
2025-02-21,1050.0,1050.0,1037.0,1040.0,333.0
2025-02-24,1041.0,1041.0,1041.0,1041.0,2.0
2025-02-25,1054.0,1054.0,1050.0,1052.0,2869.0
2025-02-26,1051.0,1056.0,1051.0,1056.0,726.0
2025-02-27,1054.0,1055.0,1052.0,1053.0,425.0
2025-02-28,1052.0,1055.0,1050.0,1050.0,454.0
2025-03-03,1050.0,1050.0,1050.0,1050.0,25.0
2025-03-04,1051.0,1051.0,1050.0,1050.0,135.0
2025-03-05,1050.0,1050.0,1041.0,1041.0,2174.0
2025-03-06,1045.0,1045.0,1045.0,1045.0,30.0
2025-03-07,1051.0,1056.0,1051.0,1056.0,659.0
2025-03-10,1056.0,1056.0,1056.0,1056.0,20.0
