Time,Open,High,Low,Close,Volume
2018-08-01,150.0,150.0,150.0,150.0,243.0
2018-08-03,148.0,148.0,148.0,148.0,50.0
2018-08-15,140.25,140.25,140.25,140.25,10.0
2018-08-16,148.64999,148.64999,148.64999,148.64999,20.0
2018-09-07,140.2,140.2,140.2,140.2,2.0
2018-09-25,140.2,140.2,140.2,140.2,1.0
2018-09-27,140.2,140.2,140.2,140.2,12.0
2018-10-08,142.0,142.0,142.0,142.0,6.0
2018-10-19,150.5,150.5,150.5,150.5,5.0
2018-10-22,154.0,154.0,154.0,154.0,12.0
2018-11-22,154.0,154.0,154.0,154.0,30.0
2018-11-27,162.0,162.0,162.0,162.0,27.0
2018-12-11,162.0,162.0,162.0,162.0,398.0
2018-12-20,170.0,170.0,170.0,170.0,8.0
2018-12-28,170.0,170.0,170.0,170.0,16.0
2019-01-16,160.05,160.05,160.05,160.05,7.0
2019-02-04,165.5,165.5,165.5,165.5,2.0
2019-02-20,165.0,165.0,165.0,165.0,6.0
2019-02-26,165.0,165.0,165.0,165.0,6.0
2019-02-27,165.0,165.0,165.0,165.0,1.0
2019-03-04,165.0,165.0,165.0,165.0,15.0
2019-03-06,155.14999,155.14999,155.14999,155.14999,8.0
2019-03-07,146.0,146.0,146.0,146.0,80.0
2019-03-08,137.25,137.25,137.25,137.25,123.0
2019-03-20,145.45,145.45,145.45,145.45,11.0
2019-03-22,145.5,145.5,145.5,145.5,41.0
2019-04-03,154.2,154.2,154.2,154.2,1162.0
2019-04-04,154.2,154.2,154.2,154.2,58.0
2019-04-11,150.0,150.0,150.0,150.0,7.0
2019-04-19,158.95,158.95,158.95,158.95,5.0
2019-04-23,168.39999,168.39999,168.39999,168.39999,188.0
2019-04-24,168.39999,168.39999,168.39999,168.39999,109.0
2019-04-25,168.39999,168.39999,168.39999,168.39999,100.0
2019-04-26,168.39999,168.39999,168.39999,168.39999,2.0
2019-04-30,160.05,160.05,160.05,160.05,6.0
2019-05-09,169.0,169.0,169.0,169.0,100.0
2019-05-10,162.0,162.0,162.0,162.0,10.0
2019-05-17,162.5,162.5,162.5,162.5,37.0
2019-05-23,161.05,161.05,161.05,161.05,7.0
2019-06-10,161.10001,161.10001,161.10001,161.10001,8.0
2019-06-14,170.0,170.0,170.0,170.0,16.0
2019-07-01,161.89999,161.89999,161.89999,161.89999,6.0
2019-07-04,161.85001,161.85001,161.85001,161.85001,10.0
2019-07-12,160.0,160.0,160.0,160.0,15.0
2019-07-17,160.0,160.0,160.0,160.0,2.0
2019-08-01,160.05,160.05,160.05,160.05,14.0
2019-08-02,160.05,160.05,160.05,160.05,31.0
2019-08-06,162.10001,162.10001,162.10001,162.10001,4.0
2019-08-08,160.05,160.05,160.05,160.05,351.0
2019-08-16,169.64999,169.64999,169.64999,169.64999,1.0
2019-08-26,170.0,170.0,170.0,170.0,101.0
2019-09-24,170.0,170.0,170.0,170.0,7.0
2019-09-30,161.0,161.0,161.0,161.0,6.0
2019-10-14,166.0,166.0,166.0,166.0,1.0
2019-10-24,166.25,166.25,166.25,166.25,6.0
2019-10-30,166.8,166.8,166.8,166.8,8.0
2019-10-31,170.10001,170.10001,170.10001,170.10001,6.0
2019-11-14,170.2,170.2,170.2,170.2,7.0
2019-11-27,171.3,171.3,171.3,171.3,6.0
2019-11-28,173.5,173.5,173.5,173.5,16.0
2019-12-05,173.2,173.2,173.2,173.2,100.0
2019-12-06,173.0,173.0,173.0,173.0,481.0
2019-12-09,173.2,173.2,173.2,173.2,1.0
2019-12-17,175.0,175.0,175.0,175.0,128.0
2019-12-18,182.0,182.0,182.0,182.0,121.0
2019-12-27,192.89999,192.89999,192.89999,192.89999,539.0
2020-01-09,193.0,193.0,193.0,193.0,20.0
2020-01-24,193.0,193.0,193.0,193.0,13.0
2020-05-12,192.7,192.7,192.7,192.7,25.0
2020-06-04,188.85001,188.85001,188.85001,188.85001,5000.0
2020-06-18,185.10001,185.10001,185.10001,185.10001,50.0
2020-06-29,188.8,188.8,188.8,188.8,5000.0
2020-07-03,190.0,190.0,190.0,190.0,4264.0
2020-07-06,186.25,186.25,186.25,186.25,100.0
2020-07-07,189.95,189.95,189.95,189.95,2000.0
2020-07-08,190.0,190.0,190.0,190.0,1050.0
2020-07-10,190.0,190.0,190.0,190.0,2000.0
2020-07-17,186.25,186.25,186.25,186.25,30.0
2020-08-04,182.60001,182.60001,182.60001,182.60001,31.0
2020-08-11,186.2,186.2,186.2,186.2,37.0
2020-08-27,187.0,187.0,187.0,187.0,152.0
