Time,Open,High,Low,Close,Volume
2018-03-07,49.150002,49.150002,44.240002,46.709999,1208.0
2018-03-08,46.700001,48.799999,46.0,48.799999,17.0
2018-03-09,48.439999,48.439999,48.439999,48.439999,1.0
2018-03-12,45.549999,46.200001,45.549999,46.200001,34.0
2018-03-13,48.279999,48.279999,48.279999,48.279999,1.0
2018-03-14,48.25,48.25,48.25,48.25,1.0
2018-03-15,48.189999,48.189999,46.52,46.52,8.0
2018-03-16,46.540001,46.540001,45.650002,45.650002,74.0
2018-03-19,47.0,47.0,45.509998,45.540001,81.0
2018-03-20,45.540001,45.540001,45.540001,45.540001,22.0
2018-03-21,45.560001,45.560001,45.560001,45.560001,50.0
2018-03-22,45.5,45.5,45.5,45.5,48.0
2018-03-23,48.299999,48.299999,45.610001,45.610001,39.0
2018-03-26,45.700001,45.700001,45.619999,45.619999,5.0
2018-03-27,45.610001,47.759998,45.610001,47.759998,4.0
2018-03-28,45.700001,45.709999,45.650002,45.66,89.0
2018-03-29,46.0,47.560001,46.0,47.400002,251.0
2018-03-30,45.599998,47.380001,45.549999,47.380001,318.0
2018-04-02,47.689999,47.790001,46.0,46.790001,54.0
2018-04-03,46.970001,46.970001,44.299999,44.560001,195.0
2018-04-04,45.919998,45.919998,44.299999,44.400002,134.0
2018-04-05,44.299999,45.849998,44.299999,45.849998,625.0
2018-04-09,47.0,47.0,47.0,47.0,1.0
2018-04-10,46.259998,46.259998,43.959999,43.959999,48.0
2018-04-11,46.259998,46.259998,46.25,46.259998,130.0
2018-04-12,46.0,46.0,46.0,46.0,20.0
2018-04-13,44.0,44.0,44.0,44.0,30.0
2018-04-16,42.009998,44.099998,42.009998,42.299999,69.0
2018-04-17,43.0,44.0,43.0,44.0,510.0
2018-04-19,43.5,43.5,42.66,42.66,27.0
2018-04-20,42.610001,44.5,42.610001,44.5,202.0
2018-04-23,42.630001,45.5,42.630001,45.5,61.0
2018-04-24,45.0,45.0,44.990002,44.990002,11.0
2018-04-25,43.009998,44.0,43.009998,44.0,26.0
2018-04-26,43.009998,43.099998,43.009998,43.009998,22.0
2018-05-02,43.200001,44.0,43.130001,44.0,27.0
2018-05-03,44.0,44.0,43.150002,43.150002,68.0
2018-05-04,43.150002,43.150002,42.509998,42.509998,150.0
2018-05-07,42.150002,42.259998,42.150002,42.259998,72.0
2018-05-08,43.0,43.0,42.32,42.32,14.0
2018-05-10,42.299999,43.98,42.200001,43.98,112.0
2018-05-11,42.25,42.5,42.0,42.5,975.0
2018-05-14,44.0,44.0,44.0,44.0,150.0
2018-05-15,43.5,43.5,43.5,43.5,56.0
2018-05-16,42.200001,43.799999,41.52,43.799999,211.0
2018-05-17,41.5,43.299999,39.43,43.299999,173.0
2018-05-21,43.0,43.0,40.0,40.0,30.0
2018-05-22,42.889999,42.889999,42.799999,42.799999,7.0
2018-05-28,40.0,40.0,40.0,40.0,222.0
2018-05-29,38.900002,38.900002,38.720001,38.720001,127.0
2018-05-31,36.07,37.0,34.849998,34.849998,2452.0
2018-06-01,31.370001,31.370001,31.370001,31.370001,268.0
2018-06-04,33.990002,33.990002,33.990002,33.990002,300.0
2018-06-05,30.6,30.6,30.6,30.6,84.0
2018-06-06,29.799999,29.799999,27.549999,27.549999,4366.0
2018-06-07,27.549999,28.0,27.0,27.0,1087.0
2018-06-08,29.440001,29.690001,29.440001,29.67,1291.0
2018-06-11,29.67,32.0,29.67,31.99,1333.0
2018-06-12,31.99,34.5,31.99,34.5,1701.0
2018-06-13,34.0,36.0,34.0,34.5,639.0
2018-06-20,31.1,31.1,31.1,31.1,157.0
2018-06-21,33.98,33.98,33.98,33.98,2.0
2018-06-22,35.779999,35.779999,32.200001,32.200001,122.0
2018-06-25,28.99,33.990002,28.99,30.950001,123.0
2018-06-26,28.0,28.5,27.969999,27.969999,2784.0
2018-06-28,27.969999,27.969999,27.969999,27.969999,39.0
2018-06-29,27.969999,27.969999,27.969999,27.969999,61.0
2018-07-02,27.969999,27.969999,27.700001,27.700001,10.0
2018-07-03,27.75,27.75,27.75,27.75,100.0
2018-07-04,28.99,28.99,28.99,28.99,30.0
2018-07-05,27.5,27.5,27.5,27.5,27.0
2018-07-06,28.0,28.0,28.0,28.0,10.0
2018-07-09,28.0,28.9,28.0,28.9,102.0
2018-07-11,27.51,27.51,27.51,27.51,16.0
2018-07-12,27.549999,28.59,25.0,28.59,640.0
2018-07-13,28.540001,29.0,28.540001,28.99,2208.0
2018-07-16,28.540001,30.0,28.5,28.5,324.0
2018-07-17,29.99,29.99,25.9,29.5,1475.0
2018-07-25,26.559999,26.559999,26.559999,26.559999,300.0
2018-07-26,27.0,28.99,27.0,28.99,4.0
2018-07-27,28.950001,28.950001,28.950001,28.950001,50.0
2018-08-01,26.709999,26.709999,26.700001,26.700001,91.0
2018-08-02,26.75,28.9,26.75,28.9,302.0
2018-08-03,26.75,26.75,26.74,26.74,205.0
2018-08-06,28.459999,28.459999,26.559999,26.559999,77.0
2018-08-07,28.43,28.43,28.42,28.42,19.0
2018-08-08,26.57,28.389999,26.57,28.389999,101.0
2018-08-10,26.559999,26.67,26.559999,26.67,8.0
2018-08-13,27.99,27.99,27.99,27.99,2.0
2018-08-15,28.0,28.0,28.0,28.0,2.0
2018-08-17,26.700001,26.700001,26.700001,26.700001,60.0
2018-08-24,26.799999,26.799999,26.700001,26.700001,20.0
2018-08-27,28.540001,28.540001,28.540001,28.540001,10.0
2018-08-28,26.700001,28.48,26.6,27.200001,1714.0
2018-08-30,27.870001,27.870001,26.700001,26.700001,1027.0
2018-08-31,26.6,26.6,26.6,26.6,20.0
2018-09-03,26.0,27.0,26.0,27.0,29.0
2018-09-04,26.0,26.0,26.0,26.0,3.0
2018-09-05,25.01,27.0,25.01,25.15,75.0
2018-09-06,25.9,26.450001,25.0,25.01,520.0
2018-09-07,25.0,25.0,24.0,24.0,146.0
2018-09-10,26.35,26.35,26.35,26.35,1.0
2018-09-12,26.5,26.5,26.5,26.5,900.0
2018-09-18,25.950001,26.0,25.950001,26.0,431.0
2018-09-24,23.51,26.440001,23.5,26.440001,245.0
2018-09-26,25.65,25.65,25.65,25.65,12600.0
2018-09-27,26.26,26.26,26.26,26.26,2.0
2018-10-01,25.0,25.0,25.0,25.0,150.0
2018-10-02,25.379999,25.379999,25.379999,25.379999,52.0
2018-10-03,23.549999,24.0,23.01,23.5,731.0
2018-10-04,25.0,25.0,25.0,25.0,1.0
2018-10-05,25.379999,25.450001,25.379999,25.450001,500.0
2018-10-08,25.459999,25.459999,25.459999,25.459999,3.0
2018-10-10,24.110001,24.110001,24.1,24.1,27.0
2018-10-11,26.5,26.5,26.0,26.0,205.0
2018-10-12,28.0,28.0,28.0,28.0,1.0
2018-10-17,27.5,27.5,27.5,27.5,11.0
2018-10-18,25.0,25.0,25.0,25.0,100.0
2018-10-19,27.280001,27.280001,27.280001,27.280001,1.0
2018-10-22,26.950001,26.950001,26.950001,26.950001,11.0
2018-10-23,24.27,26.950001,24.27,26.950001,22.0
2018-10-25,24.280001,24.280001,24.280001,24.280001,20.0
2018-10-26,26.700001,26.700001,26.700001,26.700001,1.0
2018-10-29,26.950001,26.950001,26.950001,26.950001,4.0
2018-10-31,24.26,26.940001,24.26,26.940001,19.0
2018-11-08,24.4,24.620001,24.4,24.620001,35.0
2018-11-09,26.84,27.0,24.51,24.51,1406.0
2018-11-12,26.950001,26.950001,26.950001,26.950001,1.0
2018-11-13,26.85,27.0,26.85,27.0,470.0
2018-11-15,25.01,25.01,25.01,25.01,50.0
2018-11-16,26.950001,26.950001,25.07,25.07,12.0
2018-11-19,26.98,26.98,26.98,26.98,1.0
2018-11-29,26.75,26.75,26.75,26.75,1.0
2018-11-30,24.5,24.5,24.5,24.5,9.0
2018-12-03,26.75,26.75,26.75,26.75,1.0
2018-12-05,24.110001,26.65,24.110001,26.65,2.0
2018-12-11,26.629999,26.629999,24.17,24.200001,255.0
2018-12-12,26.6,26.6,26.6,26.6,2.0
