Time,Open,High,Low,Close,Volume
2022-11-14,547.0,547.0,547.0,547.0,22.0
2022-11-15,550.0,550.0,550.0,550.0,22.0
2022-11-16,550.0,550.0,542.0,542.0,52.0
2022-11-17,543.0,543.0,542.0,542.0,24.0
2022-11-21,574.5,574.5,574.5,574.5,5.0
2022-11-30,590.0,590.0,590.0,590.0,27.0
2022-12-07,596.0,596.0,596.0,596.0,2.0
2022-12-09,595.0,596.0,595.0,596.0,3.0
2022-12-12,596.90002,614.0,596.90002,614.0,3.0
2022-12-13,635.0,635.0,635.0,635.0,1.0
2022-12-15,644.90002,644.90002,644.90002,644.90002,1.0
2022-12-16,635.0,640.0,635.0,640.0,42.0
2022-12-22,638.0,638.0,638.0,638.0,4.0
2022-12-27,603.0,603.0,602.0,602.0,2.0
2022-12-28,603.0,638.0,603.0,638.0,28.0
2022-12-29,605.0,676.20001,605.0,676.20001,125.0
2023-01-03,673.90002,673.90002,673.90002,673.90002,1.0
2023-01-16,649.90002,649.90002,649.90002,649.90002,41.0
2023-01-18,625.0,625.0,625.0,625.0,1.0
2023-01-19,605.0,605.0,605.0,605.0,20.0
2023-01-24,605.0,605.0,605.0,605.0,1.0
2023-01-25,625.0,625.0,625.0,625.0,128.0
2023-02-02,600.09998,600.09998,600.09998,600.09998,19.0
2023-02-03,600.09998,600.09998,600.09998,600.09998,1.0
2023-02-10,624.09998,624.09998,624.09998,624.09998,1.0
2023-02-13,634.90002,634.90002,634.90002,634.90002,9.0
2023-02-14,636.0,636.0,636.0,636.0,14.0
2023-02-15,650.0,650.0,650.0,650.0,2.0
2023-03-02,624.09998,624.09998,624.09998,624.09998,3.0
2023-03-06,624.09998,624.09998,624.09998,624.09998,5.0
2023-03-09,602.0,602.0,602.0,602.0,2.0
2023-03-13,606.0,606.0,606.0,606.0,4.0
2023-03-16,609.0,609.0,609.0,609.0,3.0
2023-03-17,609.5,609.5,609.5,609.5,21.0
2023-03-20,609.0,609.0,609.0,609.0,1.0
2023-03-21,624.09998,624.09998,624.09998,624.09998,21.0
2023-03-24,649.0,649.0,649.0,649.0,23.0
2023-03-28,649.0,649.0,649.0,649.0,4.0
2023-03-29,645.0,645.0,645.0,645.0,3.0
2023-03-30,640.0,640.0,640.0,640.0,14.0
2023-03-31,645.0,645.0,645.0,645.0,12.0
