Time,Open,High,Low,Close,Volume
2022-09-20,110.0,110.0,110.0,110.0,10.0
2022-09-28,105.05,105.05,103.45,105.0,298.0
2022-09-29,102.1,102.1,102.0,102.0,125.0
2022-10-03,101.7,101.7,101.7,101.7,5.0
2022-10-06,102.2,102.2,102.2,102.2,44.0
2022-10-07,102.2,102.25,102.2,102.25,12.0
2022-10-11,102.3,102.3,102.3,102.3,10.0
2022-10-14,102.5,102.5,102.5,102.5,10.0
2022-10-18,102.5,102.5,101.7,101.7,155.0
2022-10-20,99.050003,99.050003,98.699997,98.699997,220.0
2022-10-24,98.699997,98.699997,98.699997,98.699997,123.0
2022-10-26,103.75,103.75,103.75,103.75,10.0
2022-11-09,102.0,105.0,102.0,105.0,530.0
2022-11-10,105.0,105.0,105.0,105.0,1.0
2022-11-11,99.0,99.0,99.0,99.0,40.0
2022-11-14,99.0,99.0,97.0,97.0,128.0
2022-11-16,97.199997,97.199997,97.0,97.0,100.0
2022-11-22,97.199997,97.199997,97.199997,97.199997,79.0
2022-11-28,97.199997,97.199997,97.199997,97.199997,37.0
2022-12-01,98.0,98.0,98.0,98.0,8.0
2022-12-02,98.0,98.0,97.699997,97.699997,50.0
2022-12-06,103.5,103.5,102.8,102.8,59.0
2022-12-07,98.010002,101.0,98.010002,101.0,12.0
2022-12-12,102.25,106.4,97.199997,106.4,739.0
2022-12-14,100.55,105.95,100.55,105.95,44.0
2022-12-16,105.95,106.0,105.95,106.0,42.0
2022-12-20,104.9,104.9,104.9,104.9,7.0
2022-12-22,98.610001,103.85,98.610001,103.85,332.0
2022-12-26,105.95,105.95,105.95,105.95,13.0
2022-12-27,104.95,104.95,104.95,104.95,10.0
2022-12-29,103.95,103.95,103.95,103.95,1.0
2023-01-03,99.199997,103.85,99.199997,103.85,14.0
2023-01-12,102.95,102.95,102.95,102.95,1.0
2023-01-13,96.779999,102.85,96.779999,102.85,163.0
2023-01-20,100.0,100.0,100.0,100.0,28.0
2023-01-23,99.949997,99.949997,99.949997,99.949997,50.0
2023-01-30,95.959999,95.959999,95.959999,95.959999,50.0
2023-01-31,95.050003,95.050003,95.050003,95.050003,17.0
2023-02-03,98.800003,98.800003,98.800003,98.800003,4.0
2023-02-06,99.949997,99.949997,99.949997,99.949997,320.0
2023-02-08,98.0,98.0,98.0,98.0,2.0
2023-02-09,95.0,95.0,95.0,95.0,150.0
2023-02-13,95.099998,95.099998,95.099998,95.099998,200.0
2023-02-16,98.900002,98.900002,98.900002,98.900002,1.0
2023-02-21,98.800003,98.800003,98.800003,98.800003,23.0
2023-02-22,96.0,96.0,96.0,96.0,90.0
2023-02-23,95.099998,95.099998,95.099998,95.099998,25.0
2023-02-27,95.099998,95.099998,95.099998,95.099998,15.0
2023-02-28,98.0,98.0,98.0,98.0,11.0
2023-03-06,95.0,95.0,95.0,95.0,212.0
2023-03-08,98.0,98.0,98.0,98.0,10.0
2023-03-13,95.0,95.0,95.0,95.0,1.0
2023-03-14,95.0,95.0,95.0,95.0,42.0
2023-03-17,97.900002,97.900002,97.900002,97.900002,3.0
2023-03-24,93.989998,93.989998,93.989998,93.989998,2.0
2023-03-27,91.0,91.0,91.0,91.0,108.0
2023-03-30,94.599998,94.599998,94.599998,94.599998,2.0
2023-04-04,97.800003,97.800003,97.800003,97.800003,3.0
2023-04-10,97.75,97.75,97.75,97.75,1.0
2023-04-17,96.0,96.0,96.0,96.0,10.0
2023-04-21,97.75,97.75,97.75,97.75,566.0
2023-04-26,97.940002,97.940002,97.940002,97.940002,1.0
2023-04-28,97.949997,97.949997,97.949997,97.949997,100.0
2023-05-08,97.949997,97.949997,97.949997,97.949997,3.0
2023-05-09,94.199997,94.199997,94.199997,94.199997,13.0
2023-05-10,95.0,95.0,95.0,95.0,18.0
2023-05-12,94.0,94.0,94.0,94.0,50.0
2023-05-15,94.0,94.0,94.0,94.0,230.0
2023-05-22,97.0,97.0,97.0,97.0,20.0
2023-05-30,94.599998,94.599998,94.599998,94.599998,106.0
2023-06-01,97.0,97.0,97.0,97.0,16.0
2023-06-02,97.0,97.0,97.0,97.0,29.0
2023-06-05,95.0,95.0,95.0,95.0,143.0
2023-06-06,97.0,97.0,97.0,97.0,70.0
