Time,Open,High,Low,Close,Volume
2024-11-11,346.3,350.0,340.5,350.0,31958.0
2024-11-12,349.0,365.0,345.0,350.0,82363.0
2024-11-13,350.05,358.8,345.0,348.1,22409.0
2024-11-14,346.25,353.0,346.25,348.4,50117.0
2024-11-15,348.8,366.0,348.8,366.0,204051.0
2024-11-19,370.0,375.0,368.05,372.0,73177.0
2024-11-20,374.0,384.5,373.0,383.9,56090.0
2024-11-21,386.95,394.9,375.5,375.5,158058.0
2024-11-22,380.0,385.5,367.0,380.0,32803.0
2024-11-25,383.1,389.0,373.15,384.8,93526.0
2024-11-26,384.8,392.8,381.05,392.5,37870.0
2024-11-27,393.0,405.0,393.0,404.0,76470.0
2024-11-28,408.0,409.95,400.0,406.0,37327.0
2024-11-29,405.1,413.0,405.1,411.0,145128.0
2024-12-02,405.0,417.0,405.0,412.0,70103.0
2024-12-03,412.0,414.5,412.0,413.0,32244.0
2024-12-04,413.1,422.9,412.0,422.9,27521.0
2024-12-05,425.5,446.5,425.5,440.0,33561.0
2024-12-06,449.0,455.0,448.5,454.0,44605.0
2024-12-09,456.0,456.95,437.0,450.0,59898.0
2024-12-10,450.0,450.0,438.0,443.85,31147.0
2024-12-11,440.0,441.0,434.5,438.9,52052.0
2024-12-12,438.9,446.25,438.0,439.0,26594.0
2024-12-13,442.0,442.0,438.3,441.0,23693.0
2024-12-16,442.0,446.0,440.1,441.7,15346.0
2024-12-17,443.0,463.0,440.45,447.9,92584.0
2024-12-18,447.9,454.8,447.9,449.15,14051.0
2024-12-19,448.1,452.0,444.0,444.5,30270.0
2024-12-20,444.0,445.0,440.0,443.0,20450.0
2024-12-23,443.9,443.9,440.0,441.3,32081.0
2024-12-24,443.0,443.0,436.0,438.0,23009.0
2024-12-25,438.0,440.0,435.0,438.9,8790.0
2024-12-26,439.0,443.0,437.35,441.0,32843.0
2024-12-27,442.0,444.75,441.55,444.0,51265.0
2024-12-30,447.0,460.0,445.1,460.0,99775.0
2024-12-31,470.0,483.0,469.1,480.0,133289.0
2025-01-02,487.0,520.0,487.0,520.0,99070.0
2025-01-03,530.0,539.2,514.0,525.0,170065.0
2025-01-06,525.0,529.5,510.2,520.5,89417.0
2025-01-07,516.0,535.0,513.0,530.0,74665.0
2025-01-08,539.9,562.0,535.0,545.0,114361.0
2025-01-09,554.9,556.5,530.0,532.0,154696.0
2025-01-10,535.0,535.0,516.0,518.0,135383.0
2025-01-13,530.0,530.0,519.0,519.0,17402.0
2025-01-15,519.0,528.0,519.0,520.0,32054.0
2025-01-16,522.9,536.0,519.6,527.0,119447.0
2025-01-17,532.0,533.0,527.0,527.0,61296.0
2025-01-20,528.1,530.0,525.5,525.5,39735.0
2025-01-21,525.0,525.0,506.0,506.0,95616.0
2025-01-22,510.1,514.0,496.0,509.0,68496.0
2025-01-23,515.0,518.0,509.0,515.0,53469.0
2025-01-24,517.0,522.0,510.1,518.0,28162.0
2025-01-27,518.0,520.0,512.0,514.0,12746.0
2025-01-28,514.0,518.8,513.0,518.0,43550.0
2025-01-29,523.0,532.9,522.0,529.5,79015.0
2025-01-30,530.0,545.0,527.2,540.0,78190.0
2025-01-31,545.2,546.9,530.0,542.0,71018.0
2025-02-03,533.3,541.9,532.0,532.5,14469.0
2025-02-04,532.4,542.0,530.0,538.7,41962.0
2025-02-05,542.0,542.0,534.0,538.0,22981.0
2025-02-06,533.0,538.0,532.0,534.3,25988.0
2025-02-07,537.8,550.0,533.0,540.0,62442.0
2025-02-10,546.9,546.9,532.3,532.3,25627.0
2025-02-11,535.0,540.0,531.0,532.2,71781.0
2025-02-12,535.0,541.0,532.0,541.0,32298.0
2025-02-13,541.0,550.0,537.1,550.0,41228.0
2025-02-14,556.0,580.0,556.0,569.4,83633.0
2025-02-17,570.0,579.8,566.0,579.8,28227.0
