Time,Open,High,Low,Close,Volume
2023-08-02,980.0,980.0,980.0,980.0,47.0
2023-08-08,1019.0,1019.0,1019.0,1019.0,1.0
2023-08-15,1018.0,1018.0,1018.0,1018.0,1.0
2023-08-31,1035.0,1035.0,1035.0,1035.0,6.0
2023-09-01,1076.0,1076.0,1076.0,1076.0,18.0
2023-09-04,1110.0,1110.0,1110.0,1110.0,20.0
2023-09-05,1066.0,1066.0,1066.0,1066.0,1.0
2023-09-06,1053.0,1053.0,1053.0,1053.0,4.0
2023-09-07,1052.0,1052.0,1052.0,1052.0,9.0
2023-09-08,1094.0,1094.0,1094.0,1094.0,7.0
2023-09-11,1025.0,1025.0,1025.0,1025.0,11.0
2023-09-12,1031.0,1031.0,1031.0,1031.0,17.0
2023-09-14,1031.0,1031.0,1031.0,1031.0,30.0
2023-09-18,1033.0,1033.0,1033.0,1033.0,14.0
2023-09-20,1031.0,1031.0,1031.0,1031.0,14.0
2023-09-21,1031.0,1031.0,1031.0,1031.0,5.0
2023-10-03,1072.0,1072.0,1072.0,1072.0,48.0
2023-10-10,1030.0,1030.0,1030.0,1030.0,50.0
2023-10-11,1010.0,1010.0,1010.0,1010.0,255.0
2023-10-12,1010.0,1010.0,1010.0,1010.0,4.0
2023-10-19,1067.0,1067.0,1067.0,1067.0,7.0
2023-10-23,1003.0,1003.0,1003.0,1003.0,10.0
2023-10-31,1000.0,1000.0,1000.0,1000.0,14.0
2023-11-08,1000.0,1000.0,1000.0,1000.0,11.0
2023-11-10,941.0,941.0,941.0,941.0,2.0
2023-11-13,941.0,941.0,941.0,941.0,7.0
2023-11-14,941.0,941.0,941.0,941.0,59.0
2023-11-15,942.0,942.0,942.0,942.0,11.0
2023-11-21,943.0,943.0,943.0,943.0,8.0
2023-11-22,999.0,999.0,999.0,999.0,20.0
2023-11-28,981.0,981.0,981.0,981.0,7.0
2023-11-29,1024.0,1024.0,1024.0,1024.0,2.0
2023-11-30,981.0,981.0,981.0,981.0,2.0
2023-12-01,1019.0,1019.0,1019.0,1019.0,2.0
2023-12-05,1020.0,1020.0,1020.0,1020.0,2.0
2023-12-11,960.0,960.0,960.0,960.0,15.0
2023-12-15,970.0,970.0,970.0,970.0,25.0
2023-12-25,1000.0,1000.0,1000.0,1000.0,1.0
2024-01-04,985.0,985.0,985.0,985.0,17.0
2024-01-05,940.0,940.0,940.0,940.0,30.0
2024-01-15,945.0,945.0,945.0,945.0,6.0
2024-01-22,999.0,999.0,999.0,999.0,3.0
2024-02-05,951.0,951.0,951.0,951.0,14.0
2024-02-14,1008.0,1008.0,1008.0,1008.0,100.0
2024-02-15,995.0,995.0,995.0,995.0,12.0
2024-02-16,970.0,970.0,970.0,970.0,12.0
2024-02-19,1000.0,1000.0,1000.0,1000.0,1.0
