Time,Open,High,Low,Close,Volume
2025-12-23,96.83,96.83,96.83,96.83,49.0
2025-12-25,100.0,100.0,100.0,100.0,4.0
2025-12-26,105.0,105.0,105.0,105.0,50.0
2025-12-29,111.25,111.25,111.25,111.25,198.0
2025-12-30,113.0,113.0,113.0,113.0,35.0
2025-12-31,106.25,106.25,106.25,106.25,10.0
2026-01-05,107.0,107.0,107.0,107.0,7.0
2026-01-06,107.0,107.0,107.0,107.0,13.0
2026-01-07,107.0,107.0,107.0,107.0,4.0
2026-01-08,100.6,100.6,100.6,100.6,40.0
2026-01-09,106.6,106.6,106.6,106.6,1.0
2026-01-12,112.9,112.9,112.9,112.9,86.0
2026-01-13,113.2,113.2,113.2,113.2,142.0
2026-01-15,113.0,113.0,113.0,113.0,145.0
2026-01-16,113.0,113.0,113.0,113.0,193.0
2026-01-19,112.0,112.0,112.0,112.0,32.0
2026-01-20,112.0,112.0,112.0,112.0,8.0
2026-01-21,110.0,110.0,110.0,110.0,1.0
2026-01-22,104.0,104.0,104.0,104.0,66.0
2026-01-23,105.0,105.0,105.0,105.0,20.0
2026-01-27,105.0,105.0,105.0,105.0,66.0
2026-01-29,107.1,107.1,107.1,107.1,10.0
2026-02-02,100.7,100.7,100.7,100.7,7.0
2026-02-03,100.7,100.7,100.7,100.7,8.0
2026-02-05,106.7,106.7,106.7,106.7,23.0
2026-02-06,107.0,107.0,107.0,107.0,8.0
2026-02-09,101.0,101.0,101.0,101.0,6.0
2026-02-10,101.0,101.0,101.0,101.0,10.0
2026-02-11,105.0,105.0,105.0,105.0,10.0
2026-02-12,106.0,106.0,106.0,106.0,2.0
2026-02-13,106.0,106.0,106.0,106.0,3.0
2026-02-16,102.0,102.0,102.0,102.0,6.0
2026-02-17,106.0,106.0,106.0,106.0,18.0
2026-02-18,106.0,106.0,106.0,106.0,30.0
2026-02-24,106.0,106.0,106.0,106.0,22.0
2026-02-26,102.0,102.0,102.0,102.0,14.0
2026-02-27,102.0,102.0,102.0,102.0,4.0
2026-03-03,102.0,102.0,102.0,102.0,3.0
2026-03-04,95.89,95.89,95.89,95.89,4.0
2026-03-05,101.6,101.6,101.6,101.6,2.0
2026-03-10,95.51,95.51,95.51,95.51,16.0
2026-03-12,101.2,101.2,101.2,101.2,7.0
2026-03-16,107.25,107.25,107.25,107.25,40.0
2026-03-26,105.0,105.0,105.0,105.0,10.0
