Time,Open,High,Low,Close,Volume
2018-09-21,90.5,93.690002,90.5,93.690002,1270.0
2018-09-24,93.669998,93.669998,93.580002,93.599998,900.0
2018-09-25,90.540001,93.900002,90.5,93.900002,55619.0
2018-09-26,93.989998,93.989998,93.989998,93.989998,500.0
2018-09-28,92.099998,94.889999,92.099998,94.870003,887.0
2018-10-01,94.989998,95.0,94.989998,95.0,961.0
2018-10-02,92.260002,92.260002,92.019997,92.080002,492.0
2018-10-04,92.160004,92.160004,92.160004,92.160004,38.0
2018-10-05,93.5,93.5,93.5,93.5,261.0
2018-10-08,94.0,96.0,94.0,96.0,1039.0
